0.0, 0.0, 3.650794571561367e-5, 3.865947451710039e-5, 4.103478026438868e-5, 4.328192683539123e-5, 4.5507814023995755e-5, 4.7743973993023984e-5, 4.9955406499742225e-5, 5.205130400403043e-5, 5.398412738934706e-5, 5.579528941012453e-5, 5.756943530721612e-5, 5.935743794284211e-5, 6.114388848312943e-5, 6.28757544251819e-5, 6.451463521723713e-5, 6.606541086905706e-5, 6.756251561119743e-5, 6.903424927514674e-5, 7.048038130529373e-5, 7.188000752962214e-5, 7.32159563163897e-5, 7.448979154336308e-5, 7.571576706900744e-5, 7.690253673208046e-5, 7.804473040617104e-5, 8.202503770946258e-5, 8.118385941411232e-5, 0.00011703345323106877, 0.001593062446988666, 0.011430763726961661, 0.02715941910777318, 0.04472500151265816, 0.06360761307779822, 0.08671715328195244, 0.11653693573655237, 0.14810967302876257, 0.17051364413250136, 0.18300046964189243, 0.1923100757555464, 0.2026434564409779, 0.2128537080079986, 0.2308979315267467, 0.2514720195776116, 0.2618300624287933, 0.26596138597023466, 0.25028876631612057, 0.2269843670026628, 0.22773684210252743, 0.2640442832682342, 0.307815599884258, 0.3077322894331218, 0.2639104341755647, 0.22771455220507233, 0.22703777558340632, 0.2502447974562255, 0.2658332454717553, 0.2616177349293214, 0.2512624275626632, 0.23077648936571687, 0.21278715229903525, 0.20258810728110466, 0.19217809190688398, 0.18282057194219756, 0.17033811406139981, 0.14793620908569777, 0.11637119981180596, 0.08656074441311601, 0.0633980683277452, 0.044416700893282784, 0.02685938614433606, 0.011245133490166889, 0.0015537125344528679, 0.00011254733704570252, 8.114180762611209e-5, 8.212698689345836e-5, 7.804431184777203e-5, 7.690215454875935e-5, 7.571530129644185e-5, 7.448935508904057e-5, 7.321560361027419e-5, 7.18797366428324e-5, 7.048016862232121e-5, 6.903409577814864e-5, 6.756245405475542e-5, 6.606546593755209e-5, 6.451478564379026e-5, 6.287594254265923e-5, 6.114407499972688e-5, 5.935764133234388e-5, 5.7569710581365765e-5, 5.5795662773387486e-5, 5.398455799853088e-5, 5.20517238230407e-5, 4.9955808003332176e-5, 4.774445675498776e-5, 4.550852957839258e-5, 4.3282951618954145e-5, 4.1035975217737425e-5, 3.866033822785017e-5, 3.6507777077722524e-5, 0.0, 0.0
0.0, 0.0, 3.579737204396598e-5, 3.790744034873418e-5, 4.023713827149965e-5, 4.2440877242036696e-5, 4.4623429709757824e-5, 4.681602816189806e-5, 4.8984524899710466e-5, 5.10398222621294e-5, 5.293526687900747e-5, 5.47114824096655e-5, 5.6451360612886176e-5, 5.820454104771924e-5, 5.9955789344471884e-5, 6.165330077220382e-5, 6.325979658124029e-5, 6.478023465610162e-5, 6.624813306525905e-5, 6.769076813203752e-5, 6.9107617797384e-5, 7.047824072585665e-5, 7.178596858994701e-5, 7.303232689371455e-5, 7.423117349142948e-5, 7.539262899957303e-5, 7.651405568661579e-5, 7.758159119448932e-5, 7.858963152511014e-5, 8.132630652572453e-5, 7.601908246293027e-5, 0.0011919520930142565, 0.006734315708362804, 0.015560329285728787, 0.027459585873526385, 0.04487923741912358, 0.06960442620373507, 0.09860046167937354, 0.12285538827823071, 0.13785155958262538, 0.14852876443249807, 0.16152371951116984, 0.1746506561922555, 0.19334787926752886, 0.2142052455240277, 0.22567034338396438, 0.23055913215227866, 0.21861150629693005, 0.1981883046142094, 0.1996875832296737, 0.23509511044170273, 0.27756370097868865, 0.2774961128131913, 0.2349949555128174, 0.19970532301114066, 0.1982760722594346, 0.21859827181450234, 0.2304691925209767, 0.22551030956497317, 0.21406258182498267, 0.19327498086933362, 0.17460299935441878, 0.16147371001247457, 0.148418538341543, 0.13773319688614305, 0.12271932825056979, 0.09840917061916302, 0.06942499715576633, 0.044724806501383836, 0.027316529989492914, 0.015413925535724914, 0.006622971014916147, 0.0011550689652035605, 7.672382406785617e-5, 8.14734793015338e-5, 7.858951830541787e-5, 7.75812796658692e-5, 7.651380199723249e-5, 7.539223141722353e-5, 7.423075700932796e-5, 7.303198226538691e-5, 7.17857323856724e-5, 7.04781015727891e-5, 6.910754746776523e-5, 6.769076247174417e-5, 6.624821812919803e-5, 6.478043018444311e-5, 6.326008078824627e-5, 6.165361871860286e-5, 5.995610372447707e-5, 5.8204868410603356e-5, 5.6451751042188766e-5, 5.471195897040025e-5, 5.293579141052036e-5, 5.1040333907847714e-5, 4.898502093157191e-5, 4.6816604414599574e-5, 4.462422695768507e-5, 4.244196549858903e-5, 4.0238381682297066e-5, 3.79083378047948e-5, 3.579721909469614e-5, 0.0, 0.0
0.0, 0.0, 3.5066300628345405e-5, 3.7133172940829116e-5, 3.941513435632168e-5, 4.1573385552289974e-5, 4.371058538042789e-5, 4.5857658660230095e-5, 4.7981262172945436e-5, 4.99940563903212e-5, 5.185036594661322e-5, 5.359006012253117e-5, 5.529423492736829e-5, 5.701122761962624e-5, 5.87259333911368e-5, 6.0387780022089945e-5, 6.196066619679766e-5, 6.344970894111929e-5, 6.488756966086381e-5, 6.630050070811768e-5, 6.768764241647648e-5, 6.902900249133368e-5, 7.030848579535752e-5, 7.152761907333529e-5, 7.269961752689932e-5, 7.383425726180237e-5, 7.493025255886026e-5, 7.598109918133863e-5, 7.698137767585226e-5, 7.793105604467445e-5, 8.119687326224916e-5, 7.661556269268944e-5, 0.0008889410858703259, 0.003230937128267375, 0.006655336832425022, 0.01527313075286446, 0.031955226363803005, 0.054113387579668486, 0.07564636296900466, 0.09072658245507402, 0.10144568495291939, 0.11532307302908391, 0.13195546111006023, 0.15181168494855996, 0.17243105054169824, 0.18408414699694509, 0.18920629675098502, 0.18041221176118935, 0.16331044162729852, 0.16493499738675793, 0.19643459395627097, 0.23418720436391705, 0.23413675585717172, 0.1963903859674857, 0.1650233834270664, 0.16346379076504464, 0.18045008916207958, 0.1891082028446367, 0.18387587933617708, 0.17220317822254183, 0.15163967416210428, 0.1318197364518205, 0.1152291834813527, 0.10133182248119371, 0.09053416185679129, 0.0753591919864609, 0.053826153608374436, 0.031718097868252436, 0.015147261927996133, 0.006540199595368598, 0.0031251428797822536, 0.0008475950630517703, 7.626228928416343e-5, 8.103054768572461e-5, 7.793095923973507e-5, 7.698112167308898e-5, 7.598082477734663e-5, 7.492991433331449e-5, 7.383389042351005e-5, 7.269927702145026e-5, 7.152736607991693e-5, 7.030834790628854e-5, 6.902896613060064e-5, 6.768767958331524e-5, 6.63006056685875e-5, 6.48877644720298e-5, 6.345000942153232e-5, 6.196104971265589e-5, 6.038819428034648e-5, 5.872634437657795e-5, 5.701165203996174e-5, 5.529471894143309e-5, 5.3590622022831375e-5, 5.185096590636088e-5, 4.999463565337284e-5, 4.798182048529416e-5, 4.5858290598122416e-5, 4.371142581690997e-5, 4.157450145352274e-5, 3.941639536170757e-5, 3.7134081071839455e-5, 3.506614833078951e-5, 0.0, 0.0
0.0, 0.0, 3.4330464113626374e-5, 3.635261271453807e-5, 3.858480019381368e-5, 4.06956123149157e-5, 4.27857667836028e-5, 4.4885925302551744e-5, 4.696336825568075e-5, 4.89323394142687e-5, 5.0748117128840057e-5, 5.2449943518652475e-5, 5.411729582418717e-5, 5.579730083345e-5, 5.747490884288363e-5, 5.910059045327928e-5, 6.063927704824166e-5, 6.209627649561072e-5, 6.350357795392951e-5, 6.488658160543965e-5, 6.62441020439017e-5, 6.75564657598429e-5, 6.880805666190172e-5, 7.000045302818996e-5, 7.114636404771192e-5, 7.225486889321343e-5, 7.332479129108351e-5, 7.435104143753314e-5, 7.533289793336575e-5, 7.627212287080793e-5, 7.716682952694609e-5, 8.064520974648544e-5, 7.883061662341569e-5, 0.00014882824899034824, 0.0006063951579108574, 0.0019773120757816945, 0.00900268388963065, 0.021976149960957463, 0.03693132056108995, 0.04941941333304434, 0.05867084210430136, 0.06982192531279201, 0.08636013448261183, 0.10614715361887181, 0.12599047268571148, 0.1379601176207732, 0.14338027973452028, 0.1385155754269783, 0.1253219167505262, 0.12667921914199087, 0.15254647366511936, 0.18369985999247326, 0.18368482879462056, 0.15257131457871131, 0.12682871161562564, 0.1254891639314451, 0.13853498126714592, 0.14326996363135455, 0.13774806992374578, 0.1257663756499614, 0.10599356896433022, 0.08625759318343826, 0.06966054706632212, 0.05843782202150472, 0.04912147159271484, 0.036633870192837766, 0.02174723137365287, 0.00887568431515474, 0.001932272586922137, 0.0005804537342372975, 0.0001398217677968511, 7.88178235061248e-5, 8.055068806230997e-5, 7.716647987511985e-5, 7.627188346724867e-5, 7.533253718877444e-5, 7.435067311012794e-5, 7.332443898705135e-5, 7.225453987349021e-5, 7.114608292944487e-5, 7.000026101131663e-5, 6.880797355075943e-5, 6.755647704272921e-5, 6.624418098105422e-5, 6.488672244964479e-5, 6.350380028146666e-5, 6.209659274399113e-5, 6.0639663407023665e-5, 5.910099722605062e-5, 5.74753067166044e-5, 5.579770953122802e-5, 5.4117760345394573e-5, 5.245047777179148e-5, 5.074867685457288e-5, 4.8932864262423955e-5, 4.6963859800774114e-5, 4.4886480951109386e-5, 4.278652190998336e-5, 4.069663554662453e-5, 3.8585966423820945e-5, 3.6353424019164245e-5, 3.433020278785659e-5, 0.0, 0.0
0.0, 0.0, 3.3589467859308336e-5, 3.5565624697109406e-5, 3.7746146123848794e-5, 3.980766501187856e-5, 4.184927190489114e-5, 4.390151705303408e-5, 4.593208578585684e-5, 4.7856449849871936e-5, 4.963063632962105e-5, 5.1293351298044316e-5, 5.292275002112245e-5, 5.456500627443879e-5, 5.62051369000993e-5, 5.7794417639986934e-5, 5.9298526424768266e-5, 6.0722860647497536e-5, 6.209888749515982e-5, 6.345140817137333e-5, 6.477904578092328e-5, 6.606236926946893e-5, 6.72860690424638e-5, 6.845171565588129e-5, 6.957162632280231e-5, 7.065433990883248e-5, 7.169834951065909e-5, 7.269867705811567e-5, 7.36560966735166e-5, 7.457577696494493e-5, 7.545608361632684e-5, 7.627830147212385e-5, 7.699786555241675e-5, 7.756459384734561e-5, 7.881208650360378e-5, 8.168842062354891e-5, 0.0003973751319220571, 0.00391163993726155, 0.010303611041118616, 0.017272884023846205, 0.023603847395074595, 0.031428350991542134, 0.04432233744204432, 0.060738492460109414, 0.07700460147805296, 0.08766749643845287, 0.09273867512710422, 0.09185090626786922, 0.08405453585089322, 0.08590144980685407, 0.10549422468500642, 0.12878465644257034, 0.12876945634695502, 0.10551437640695717, 0.0860208062677216, 0.08419671144695161, 0.09188003910077078, 0.0926697111300186, 0.0875370123005557, 0.07684977235688725, 0.06061369329739378, 0.04419310660374989, 0.03129305315161862, 0.023444927350667073, 0.0171025127816983, 0.010157675978251504, 0.0038289377636643203, 0.0003846956646896678, 8.172389393550649e-5, 7.869250657713205e-5, 7.757297214921499e-5, 7.699855769520817e-5, 7.627841272317591e-5, 7.545582292161298e-5, 7.457540267551745e-5, 7.365570239886887e-5, 7.269830336448376e-5, 7.169801594333684e-5, 7.065404726637498e-5, 6.957138492281243e-5, 6.845155463967315e-5, 6.728600256236631e-5, 6.606238259576629e-5, 6.477911307314586e-5, 6.345152296001714e-5, 6.209906632864664e-5, 6.072311250495952e-5, 5.929882641080918e-5, 5.779471830469175e-5, 5.620541292619765e-5, 5.456528034850934e-5, 5.292306749036385e-5, 5.12937242827283e-5, 4.96310184986233e-5, 4.7856780727726294e-5, 4.5932369560043287e-5, 4.390185447283765e-5, 4.184980066887752e-5, 3.9808459135802995e-5, 3.7747086715491385e-5, 3.5566210756222287e-5, 3.35889654882937e-5, 0.0, 0.0
0.0, 0.0, 3.282156336385269e-5, 3.475041382769301e-5, 3.6877348521520156e-5, 3.888761882849268e-5, 4.0878952247987775e-5, 4.2881958398662425e-5, 4.486462388894089e-5, 4.674338902538894e-5, 4.847478368244836e-5, 5.009691411621707e-5, 5.168677251429401e-5, 5.328983299516886e-5, 5.489132900869892e-5, 5.64432749948202e-5, 5.791186761581322e-5, 5.9302382743679e-5, 6.064573268996394e-5, 6.196627747630517e-5, 6.326265792949586e-5, 6.451577512442713e-5, 6.57105458986512e-5, 6.684839680560572e-5, 6.794122830265589e-5, 6.89971833833955e-5, 7.001453520134732e-5, 7.098825588340815e-5, 7.191919697072332e-5, 7.281375950954888e-5, 7.367310131588768e-5, 7.448394310175397e-5, 7.521193337637299e-5, 7.581919708012109e-5, 7.629413203480912e-5, 7.65829798647126e-5, 8.351260057122141e-5, 0.0001716389740791557, 0.0009584956629101832, 0.002315725118003497, 0.004132036998484792, 0.007268177365536713, 0.014366712891658438, 0.025140918656692962, 0.036161186802631654, 0.043914482832463436, 0.04775278033931525, 0.04887040676538339, 0.04567203615893807, 0.047678279913781624, 0.06055266614984877, 0.07564286380422566, 0.07564905586271052, 0.06060878333931691, 0.047810606933908685, 0.04581022868652531, 0.048900215423964666, 0.04768946434186488, 0.043791317989379866, 0.036004131911647204, 0.025001386316227104, 0.014274044448956889, 0.0071972634084785875, 0.004051412666502926, 0.00224486282395865, 0.0009168704042609325, 0.00016421483403320232, 8.35852608287571e-5, 7.658376208375573e-5, 7.629448655173857e-5, 7.581986980625304e-5, 7.521210042984151e-5, 7.448369178432303e-5, 7.367274153478492e-5, 7.281334731912616e-5, 7.191879902938714e-5, 7.098789641393332e-5, 7.001423322550295e-5, 6.899692886329958e-5, 6.794102219342534e-5, 6.684826042715821e-5, 6.571049105309408e-5, 6.451578841391215e-5, 6.32627143311591e-5, 6.196636829429534e-5, 6.064586955416027e-5, 5.9302570079908914e-5, 5.791207896080944e-5, 5.644346376597979e-5, 5.489147065960959e-5, 5.328994935014446e-5, 5.1686907759668696e-5, 5.0097081422453745e-5, 4.8474941119129754e-5, 4.6743482287126756e-5, 4.486466124632368e-5, 4.288203940191595e-5, 4.087921165289845e-5, 3.8888135991125124e-5, 3.687801519560084e-5, 3.475072947669599e-5, 3.282078143842331e-5, 0.0, 0.0
0.0, 0.0, 3.200144484186774e-5, 3.3881223080841956e-5, 3.595234960678016e-5, 3.790912223575e-5, 3.984792998515457e-5, 4.179948113032043e-5, 4.373214231088583e-5, 4.556340054632506e-5, 4.7250203168172536e-5, 4.882984288924529e-5, 5.037800816529747e-5, 5.193954420888854e-5, 5.350012590794946e-5, 5.5012690825936164e-5, 5.644393607841091e-5, 5.779881020687724e-5, 5.910745944519658e-5, 6.0393771817393304e-5, 6.165657531780495e-5, 6.287731514176705e-5, 6.40412076680209e-5, 6.51494382555551e-5, 6.621336415141213e-5, 6.724074380922047e-5, 6.822979397719528e-5, 6.917552266321758e-5, 7.007861136052494e-5, 7.094545428393261e-5, 7.177853146514325e-5, 7.256691037171327e-5, 7.328289851117109e-5, 7.389417945863264e-5, 7.437914338200412e-5, 7.468367062059053e-5, 7.480628386609286e-5, 7.48053925918761e-5, 7.661348886840467e-5, 7.862647186715616e-5, 0.00011211377254424113, 0.0002810990162126763, 0.0013808673381502563, 0.004841571289730159, 0.009570862858275048, 0.013585084881371154, 0.015841002457491326, 0.01725958192815039, 0.01695913790112377, 0.01834324420112029, 0.02449104347760382, 0.03161626304632733, 0.03162391916367838, 0.024526344721919335, 0.018408366102614305, 0.017002732229125374, 0.01724065470746206, 0.01578423847935821, 0.013504235806593712, 0.009495531268637081, 0.004786391066304627, 0.001355234118663744, 0.0002723717893508219, 0.00010377168601858935, 7.729364520784377e-5, 7.698140501611877e-5, 7.480538082082064e-5, 7.4807044506251e-5, 7.468401331537215e-5, 7.43792482795926e-5, 7.389429327215172e-5, 7.328278689680144e-5, 7.256659730359845e-5, 7.177814690606108e-5, 7.094504293181852e-5, 7.00782270161767e-5, 6.917519367985356e-5, 6.822953537745878e-5, 6.724053936574644e-5, 6.621320884681896e-5, 6.514934944269328e-5, 6.40411976069714e-5, 6.28773736438843e-5, 6.165667937855156e-5, 6.039391042669207e-5, 5.9107638014568405e-5, 5.779902664734776e-5, 5.644416007463801e-5, 5.501287383696402e-5, 5.350024021952384e-5, 5.193960625542154e-5, 5.0378057906160394e-5, 4.882989549807988e-5, 4.72502265150097e-5, 4.5563352709894756e-5, 4.3732037093312716e-5, 4.179941148042707e-5, 3.984801946167758e-5, 3.79094508418481e-5, 3.5952824547277255e-5, 3.388135396875911e-5, 3.2000484786432466e-5, 0.0, 0.0
0.0, 0.0, 3.112765235382429e-5, 3.2956114513277286e-5, 3.4968847424588694e-5, 3.686962588011879e-5, 3.8753311863943103e-5, 4.065056534842027e-5, 4.253028864709742e-5, 4.4311361082018184e-5, 4.595127210233201e-5, 4.748628608355313e-5, 4.8990473587475615e-5, 5.05079316551806e-5, 5.202493453621626e-5, 5.349561656911562e-5, 5.488732604042835e-5, 5.620460213201344e-5, 5.747661098723996e-5, 5.8726623185144405e-5, 5.995369391419382e-5, 6.113998033721066e-5, 6.227113882390056e-5, 6.33481248995345e-5, 6.43816692168728e-5, 6.537908135409055e-5, 6.633856204010357e-5, 6.725523215689792e-5, 6.812960557300892e-5, 6.896769567984644e-5, 6.977219877767232e-5, 7.053372874392969e-5, 7.122726964218772e-5, 7.182568197999987e-5, 7.230652038799461e-5, 7.26201420510626e-5, 7.276760756898319e-5, 7.277413996875081e-5, 7.274211986858084e-5, 7.521130113315813e-5, 7.452630434618374e-5, 7.426723719283151e-5, 7.04545595075375e-5, 0.00015066513048387476, 0.0004861915125282239, 0.0009775305425767232, 0.0013627730080526838, 0.0017453491509708192, 0.0021568393844205364, 0.002786410105829771, 0.004508339984934259, 0.0064403897763198135, 0.0064443721506229285, 0.004520121641256626, 0.002804917594466238, 0.002161865154723369, 0.0017345861272493178, 0.0013442090096688285, 0.0009560592047613343, 0.00047165746477733603, 0.0001466368202111183, 7.110677425864395e-5, 7.424046738624805e-5, 7.5018613657843e-5, 7.506980865240328e-5, 7.274319556529351e-5, 7.277512291279051e-5, 7.276776181039163e-5, 7.26202125246389e-5, 7.230653440387507e-5, 7.182569256528051e-5, 7.122711216722782e-5, 7.053338627686759e-5, 6.977180236953508e-5, 6.896729457177353e-5, 6.812925157091323e-5, 6.725495249933543e-5, 6.633836614647482e-5, 6.537894910860029e-5, 6.438159293776858e-5, 6.334812105212281e-5, 6.227122155951414e-5, 6.114014381872777e-5, 5.9953919070065035e-5, 5.872689893425583e-5, 5.7476937675117e-5, 5.620496992332924e-5, 5.4887697456246563e-5, 5.349593749904732e-5, 5.202517158888249e-5, 5.0508094425639825e-5, 4.899059659183531e-5, 4.748638547178077e-5, 4.5951325451159906e-5, 4.431133964885735e-5, 4.2530212361962726e-5, 4.065051981285419e-5, 3.8753405716005015e-5, 3.6869933615344094e-5, 3.4969291330615465e-5, 3.295622160847312e-5, 3.112668494443995e-5, 0.0, 0.0
0.0, 0.0, 3.0232067838815204e-5, 3.2006993185742604e-5, 3.395867128889606e-5, 3.5801021789265425e-5, 3.7627232697137754e-5, 3.9467695797185764e-5, 4.129187847226318e-5, 4.302030388791418e-5, 4.461117545143308e-5, 4.609969411008359e-5, 4.755815396049587e-5, 4.902976918580551e-5, 5.050139250002714e-5, 5.19284435912563e-5, 5.327904694719695e-5, 5.455740915554928e-5, 5.57917002051204e-5, 5.700448556408141e-5, 5.8194957671133366e-5, 5.934596373939224e-5, 6.044366495557289e-5, 6.148889114461622e-5, 6.249181222676522e-5, 6.345927362547169e-5, 6.438939662518557e-5, 6.52773850952351e-5, 6.612360479734213e-5, 6.693366504134483e-5, 6.771013823445005e-5, 6.844448195021752e-5, 6.911345527054125e-5, 6.969305080146026e-5, 7.016247912999724e-5, 7.047506234384693e-5, 7.06300778042404e-5, 7.065702074800573e-5, 7.064798933262086e-5, 7.063556268911635e-5, 7.062161114326123e-5, 7.06046974353152e-5, 7.092056118152812e-5, 7.063063211524703e-5, 7.508688536752938e-5, 7.64552311140538e-5, 7.452228717958071e-5, 7.061909362921592e-5, 6.242155063376279e-5, 6.713940970281297e-5, 0.00010400323119720106, 0.00014919353953148505, 0.00014858332015547056, 0.0001034239863253243, 6.691654167802648e-5, 6.251117910493886e-5, 7.062872950184675e-5, 7.466897297051623e-5, 7.64543249074995e-5, 7.51008760143011e-5, 7.062941355194137e-5, 7.08190785028215e-5, 7.060562996002615e-5, 7.062250103584795e-5, 7.063623186204303e-5, 7.064836831703603e-5, 7.065711560282995e-5, 7.06300735389834e-5, 7.047502441600717e-5, 7.016244574895073e-5, 6.969300888853307e-5, 6.911327048093919e-5, 6.844411533124707e-5, 6.770974219997685e-5, 6.693329059308877e-5, 6.612330218524902e-5, 6.527717590791937e-5, 6.438928263046281e-5, 6.34592308307075e-5, 6.24918318594363e-5, 6.148899007214126e-5, 6.044385919108596e-5, 5.934625152540095e-5, 5.819532516407296e-5, 5.70049250288437e-5, 5.579221066369136e-5, 5.4557974338752576e-5, 5.327962038441625e-5, 5.192896302642538e-5, 5.0501818594027175e-5, 4.903010726840715e-5, 4.7558435648797e-5, 4.609993557668053e-5, 4.46113589583331e-5, 4.302040825763565e-5, 4.1291928582328395e-5, 3.946777448446764e-5, 3.76274381910661e-5, 3.580142085833539e-5, 3.395919432604126e-5, 3.200718096361188e-5, 3.0231187651420867e-5, 0.0, 0.0
0.0, 0.0, 2.935654449845835e-5, 3.107630687152055e-5, 3.296458205690953e-5, 3.47464253168893e-5, 3.651348515627839e-5, 3.829577693328611e-5, 4.0063130893642224e-5, 4.173755760531812e-5, 4.327797410594919e-5, 4.471871005193663e-5, 4.613050279299243e-5, 4.7555721639428486e-5, 4.8981616786318184e-5, 5.036466159855234e-5, 5.1673688943453276e-5, 5.291272812294428e-5, 5.4109181118085095e-5, 5.528499404523103e-5, 5.643936751711531e-5, 5.7555630427577756e-5, 5.862036506375103e-5, 5.9634389668839444e-5, 6.0607508004297026e-5, 6.154619599798505e-5, 6.244843089492359e-5, 6.330939430011651e-5, 6.412929988703172e-5, 6.491343818789892e-5, 6.566422761676033e-5, 6.637358858514721e-5, 6.701958918200368e-5, 6.758011212283862e-5, 6.803663615428094e-5, 6.834384867152468e-5, 6.850023692210494e-5, 6.853198934794474e-5, 6.853237597270472e-5, 6.85309663170162e-5, 6.852826646776791e-5, 6.852402226362096e-5, 6.851235431537646e-5, 6.849152292667857e-5, 6.846939504213323e-5, 6.84536343895304e-5, 6.844344762505393e-5, 6.843574468385838e-5, 6.978984321756716e-5, 7.024114604360591e-5, 6.887526265243903e-5, 6.872818592315743e-5, 6.877560474873146e-5, 6.895102262938794e-5, 7.02947838980371e-5, 6.977681501410837e-5, 6.843551824789911e-5, 6.844331356730946e-5, 6.845402627635821e-5, 6.846981686560708e-5, 6.849271096088385e-5, 6.851251491031764e-5, 6.852417363049004e-5, 6.852833313406362e-5, 6.85309937751651e-5, 6.853238762849659e-5, 6.853198001085736e-5, 6.850021781694201e-5, 6.834379659146821e-5, 6.803658223139993e-5, 6.758006018093703e-5, 6.701938629913552e-5, 6.637321480233604e-5, 6.566385183908405e-5, 6.491311002914796e-5, 6.412906435222812e-5, 6.330926379832716e-5, 6.244839851511916e-5, 6.154623270560607e-5, 6.0607602934309566e-5, 5.963455936866278e-5, 5.862062643846157e-5, 5.755598463098577e-5, 5.6439805803868475e-5, 5.5285514288585e-5, 5.410978519115444e-5, 5.291339720583142e-5, 5.167436955472915e-5, 5.036528396412083e-5, 4.898213727982266e-5, 4.755614538776402e-5, 4.613086303388693e-5, 4.47190238417218e-5, 4.3278223431736506e-5, 4.173772145745495e-5, 4.0063236022106684e-5, 3.829590802310173e-5, 3.6513738457662316e-5, 3.474686429210453e-5, 3.296513736110302e-5, 3.1076520207160286e-5, 2.9355672232940472e-5, 0.0, 0.0
0.0, 0.0, 2.8511865895728954e-5, 3.0175369502404678e-5, 3.1998219368316455e-5, 3.371772905877318e-5, 3.542436652690294e-5, 3.7147852795444154e-5, 3.8858079635626564e-5, 4.047805468318368e-5, 4.196717540120342e-5, 4.335915557080617e-5, 4.472364391479624e-5, 4.6102397874744016e-5, 4.7482881647305025e-5, 4.8822223997782536e-5, 5.008971383980987e-5, 5.128929203509001e-5, 5.2447898850133777e-5, 5.35870852500317e-5, 5.470601293057628e-5, 5.578825409921595e-5, 5.6820625168630136e-5, 5.780396070370113e-5, 5.874788923039949e-5, 5.9658684242844686e-5, 6.053419271764526e-5, 6.136948271535582e-5, 6.216456927958618e-5, 6.292448733887155e-5, 6.365155817888423e-5, 6.433802869144891e-5, 6.496293355377799e-5, 6.550541095786201e-5, 6.594897061877157e-5, 6.624941390937396e-5, 6.640502445520526e-5, 6.643727542745374e-5, 6.64386824358553e-5, 6.643981179991469e-5, 6.644049256752971e-5, 6.64404297272211e-5, 6.643943571288742e-5, 6.643563387117251e-5, 6.643047604504799e-5, 6.642507238010354e-5, 6.642138441501484e-5, 6.641799211740366e-5, 6.641191505458644e-5, 6.640237671811534e-5, 6.638842549272225e-5, 6.638298084382659e-5, 6.63829064441088e-5, 6.63884120819297e-5, 6.640249948633485e-5, 6.641192654558392e-5, 6.64178419692545e-5, 6.642123512758832e-5, 6.64251266991899e-5, 6.64305717631206e-5, 6.643569167098336e-5, 6.643941991743934e-5, 6.64404136935909e-5, 6.644047056498995e-5, 6.64397911763854e-5, 6.643865675968341e-5, 6.643725693425272e-5, 6.640501269654856e-5, 6.624936935852633e-5, 6.594891914062399e-5, 6.550535965014565e-5, 6.496272975598668e-5, 6.433766631579071e-5, 6.365121108345988e-5, 6.292420392065508e-5, 6.216438729100888e-5, 6.136940553792048e-5, 6.0534205744845545e-5, 5.965875150476459e-5, 5.874799495161731e-5, 5.780411945760195e-5, 5.6820854188524554e-5, 5.578855680094084e-5, 5.470638441835058e-5, 5.358752821423461e-5, 5.2448419233426176e-5, 5.128987238712385e-5, 5.009029911037903e-5, 4.8822741611990494e-5, 4.748328665322157e-5, 4.610269727472245e-5, 4.47238748566456e-5, 4.335933786457132e-5, 4.196729041099146e-5, 4.04780787256326e-5, 3.885803797795763e-5, 3.714783069141874e-5, 3.542446169609072e-5, 3.371800884578704e-5, 3.199861415146922e-5, 3.0175412620803273e-5, 2.8510790988147553e-5, 0.0, 0.0
