,L1,L2,cfl,convolutionmagnitude,convolutiontoscattering,convolutionwidth,dim1flag,nx,ny,periodicXflag,periodicYflag,quadratureorder,quadraturetype,rotationmagnitude,testcaseid,whichrank
934,17.13478621396924,11.995212269838456,0.95,16.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
935,20.62240498574433,14.05723900050383,0.95,16.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
936,19.763222334332117,12.246102672209036,0.95,0.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
937,10.450584097345777,8.298894958696263,0.95,5.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
938,24.86601317824292,16.622427717663786,0.95,14.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
939,15.965143911107397,9.881048392089227,0.95,9.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
940,22.968085997692874,15.475367085381132,0.95,15.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
941,12.073406906569875,7.765817719469676,0.95,1.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
942,19.562581274914777,13.438022682828805,0.95,10.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
943,14.299585110751549,10.281916623017974,0.95,19.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
944,21.755635033820347,14.752943188365682,0.95,13.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
945,11.41574136590437,8.656826174795455,0.95,13.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
946,30.102558424185894,20.006990331673627,0.95,18.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
947,22.637830844225487,15.299318999677482,0.95,11.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
948,7.009274388454139,5.663214181181953,0.95,3.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
949,12.080596506288083,9.03630272101354,0.95,11.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
950,28.918942549416933,19.20508976972434,0.95,18.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
951,26.328097875260188,17.52260277677144,0.95,17.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
952,10.691968413667531,8.28244326668837,0.95,8.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
953,16.494044856302853,11.60433847983397,0.95,14.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
954,20.22572264801999,13.832704394109635,0.95,11.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
955,19.75509693109048,12.24085933367302,0.95,7.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
956,15.477721489211966,10.976370845553236,0.95,15.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
957,12.179620706416673,7.784966140373629,0.95,6.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
958,19.763222334332117,12.246102672209036,0.95,16.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
959,27.669907794791392,18.384194475032327,0.95,15.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
960,19.76213877050583,12.245403398427673,0.95,1.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
961,19.07635531847695,11.802920192974755,0.95,12.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
962,14.401595297917524,9.315957291736835,0.95,0.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
963,19.763222334332117,12.246102672209036,0.95,1.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
964,12.69718327555792,9.54536192180943,0.95,6.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
965,26.700624150035978,17.756987453849238,0.95,19.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
966,19.763222334332117,12.246102672209036,0.95,0.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
967,10.096528451047101,6.749398415223695,0.95,1.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
968,11.786022680086734,9.009295326404363,0.95,6.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
969,15.584398843383138,11.04684094614293,0.95,13.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
970,7.831890484678337,5.920788999265802,0.95,2.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
971,27.10932659111393,18.01854058606959,0.95,20.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
972,21.60696345310678,14.662993033494995,0.95,13.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
973,19.83316899676169,13.590387238252278,0.95,11.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
974,18.386374920915046,12.78758405518458,0.95,8.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
975,17.933500855393095,12.478297607896286,0.95,11.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
976,12.169474610057415,9.113434705661822,0.95,9.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
977,20.88456640471744,14.222683959905961,0.95,14.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
978,12.90704879904241,9.518017868311453,0.95,10.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
979,25.381881694265196,16.939260804133855,0.95,14.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
980,15.596463970616899,9.659844815640897,0.95,3.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
981,20.73979081388084,14.130839687928006,0.95,15.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
982,24.51146757119841,16.397585674981627,0.95,16.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
983,15.527214310446068,11.031432765874246,0.95,11.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
984,8.023381140920694,5.767314556314782,0.95,2.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
985,19.18833572481228,13.232203893273333,0.95,9.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
986,14.374106667575408,8.963878620017685,0.95,4.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
987,9.914348276799368,7.821331307225366,0.95,8.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
988,5.725801238554727,5.158177349158031,0.95,4.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
989,14.246281762856658,10.252707267340012,0.95,14.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
990,27.402150842147073,18.208932031643354,0.95,17.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
991,15.021093475648122,9.33419488043497,0.95,11.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
992,21.903726687295343,14.844284604367587,0.95,15.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
993,14.610159835500886,9.377791809094328,0.95,0.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
994,5.788429157163069,4.983038384181717,0.95,20.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
995,13.241486641346258,8.343872666184966,0.95,2.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
996,21.072161989342234,14.346307107593875,0.95,10.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
997,19.74372594952432,12.233523274347231,0.95,18.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
998,13.453862161964699,9.894388450451418,0.95,8.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
999,21.98443544790331,14.892734043339388,0.95,11.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1000,28.181806140595985,18.717601857842904,0.95,16.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1001,28.743066127102903,19.087821373366136,0.95,17.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1002,15.595489637225178,11.205242589878782,0.95,7.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1003,11.582810235774362,8.753446631625943,0.95,10.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1004,6.252620146127626,5.583301177436463,0.95,4.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1005,7.778826366943444,5.645129580268103,0.95,2.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1006,9.121744783413947,6.3103566108385625,0.95,9.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1007,20.73384398544426,14.125229726826365,0.95,17.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1008,7.92461800552936,5.9804007402914285,0.95,2.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1009,18.064792101811104,12.529949143015429,0.95,14.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1010,26.029737122081873,17.342308729370018,0.95,14.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1011,12.43941635176474,9.25534347001048,0.95,10.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1012,19.763222011113445,12.246102466857373,0.95,1.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1013,12.004501741088058,8.998791198367835,0.95,10.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1014,22.37679430545218,15.131924391636602,0.95,12.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1015,19.834384173721634,13.581008264013079,0.95,13.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1016,12.979004918510126,8.194268796708633,0.95,1.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1017,9.869322927033323,7.886687956631634,0.95,5.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1018,8.886428609889325,7.223526215336502,0.95,9.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1019,8.227725515212297,6.889549500738757,0.95,5.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1020,17.99320049795898,11.113697673965442,0.95,4.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1021,9.49571467443172,7.576872297758425,0.95,8.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1022,13.095013643748807,8.277989754635287,0.95,17.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1023,7.1091350421699735,5.472982242367669,0.95,2.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1024,28.47712393337016,18.911713070548156,0.95,16.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1025,6.254075985116214,5.11685713830151,0.95,3.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1026,20.555362888005515,14.039686825304965,0.95,10.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1027,9.172937295673036,7.397037017935694,0.95,7.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1028,6.425026743211475,5.709098189898476,0.95,4.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1029,18.78660107648329,12.949776227625149,0.95,13.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1030,25.39868986172823,16.93821664544503,0.95,20.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1031,6.159042658114458,5.292048793548166,0.95,3.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1032,19.763222334332117,12.246102672209036,0.95,1.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1033,19.798461953177068,13.553217002624006,0.95,14.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1034,20.876499459082257,14.216991150348044,0.95,14.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1035,8.040650543439968,6.716856262990876,0.95,7.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1036,15.50310300229653,11.122281780916099,0.95,7.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1037,21.947081107813403,14.868070363990125,0.95,19.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1038,24.578172478720386,16.44713128609051,0.95,14.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1039,17.32979250912454,12.20647418668493,0.95,8.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1040,5.8374267229379875,5.258593425586179,0.95,4.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1041,11.757484579390406,8.903595513652434,0.95,8.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1042,11.330657923951012,7.444494676874116,0.95,1.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1043,15.597701133771944,11.062336307187186,0.95,12.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1044,26.231551230824035,17.462412134611398,0.95,16.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1045,15.032512523038287,10.73312529562957,0.95,11.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1046,13.488237244915043,9.838337550624251,0.95,10.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1047,10.362917374775183,8.157987791266605,0.95,6.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1048,24.54458687757265,16.42959994146298,0.95,13.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1049,6.789854713660932,5.915696130116729,0.95,5.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1050,28.67775972003858,19.044555567499494,0.95,16.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1051,12.274459078206876,9.26040616835833,0.95,7.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1052,26.281413761136836,17.491227033988014,0.95,19.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1053,14.733724083383173,10.664243265752846,0.95,7.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1054,19.763222334332117,12.246102672209036,0.95,4.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1055,7.013318853659627,5.331501741077051,0.95,2.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1056,8.722523129994313,7.123172494392624,0.95,14.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1057,16.468032552558824,11.582526590208062,0.95,20.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1058,7.41524489643373,6.301164565549637,0.95,12.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1059,19.763219856322486,12.246101097846427,0.95,11.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1060,13.031661693656677,9.653845358317811,0.95,8.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1061,19.754013758699905,12.240160430894097,0.95,8.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1062,5.946182008279152,5.00260274208007,0.95,3.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1063,8.64570924461806,6.789897588469221,0.95,3.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1064,6.237147785783336,5.0566085099227776,0.95,5.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1065,8.593582960283552,6.087553364650918,0.95,2.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1066,15.359617132261898,10.90517945928898,0.95,16.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1067,11.680639120575382,7.531092399958576,0.95,6.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1068,12.421590777813627,9.277889734242697,0.95,8.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1069,13.563578135276204,9.874870104563664,0.95,11.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1070,10.778896956216593,8.39355087459404,0.95,6.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1071,7.31893001265968,6.305175340427408,0.95,4.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1072,19.763222334332117,12.246102672209036,0.95,0.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1073,8.889257277188522,7.333205908501095,0.95,4.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1074,10.679974841401943,8.394840332396665,0.95,5.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1075,12.197475917543812,7.788589419397669,0.95,3.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1076,7.1721738085610545,6.1447505724883875,0.95,7.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1077,15.937299438668182,11.383564439336194,0.95,7.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1078,13.34257363045284,9.738569574487544,0.95,18.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1079,12.694246628858199,8.054607490302837,0.95,5.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1080,22.629217325032197,15.289608122648717,0.95,12.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1081,11.314660005096455,7.511498290789555,0.95,1.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1082,13.010222829648532,9.567979446304767,0.95,10.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1083,21.172214254431587,14.402530196314391,0.95,11.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1084,19.748598619594553,12.236666656197286,0.95,13.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1085,14.10652932231852,10.175588257532869,0.95,12.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1086,19.763222334332117,12.246102672209036,0.95,0.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1087,7.073552334815901,5.374057639084676,0.95,4.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1088,9.59623751319366,6.430004156732122,0.95,1.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1089,11.541289768633664,8.957838990087463,0.95,5.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1090,13.213552821716666,9.855570560905843,0.95,6.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1091,10.992527746089449,8.426251060787157,0.95,10.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1092,16.763246282295274,11.865448469862825,0.95,8.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1093,19.763222334332117,12.246102672209036,0.95,12.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1094,27.24952948506294,18.109633447819096,0.95,18.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1095,9.333644883665015,7.482282032460452,0.95,10.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1096,6.32905375236882,5.086028785255216,0.95,8.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1097,8.33059562207085,6.243828347606418,0.95,2.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1098,20.866722571729994,14.21785830730926,0.95,11.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1099,6.682696209107258,5.789979516678919,0.95,4.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1100,5.697360947374914,5.072011845588817,0.95,7.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1101,8.225474588977892,5.877655312109287,0.95,2.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1102,6.880386151409404,5.569742297004706,0.95,3.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1103,19.745350058665238,12.23457096129734,0.95,16.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1104,26.712579671630888,17.766529528096875,0.95,17.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1105,6.184579748993657,5.049463615168079,0.95,16.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1106,8.110290505848402,6.757083436885007,0.95,10.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1107,15.036613873433877,10.71607946418717,0.95,13.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1108,23.430979476588547,15.755164056348956,0.95,16.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1109,7.64008982740991,6.311980746453907,0.95,3.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1110,17.835138191673106,12.438245404028104,0.95,10.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1111,12.15458399845111,7.780558398574275,0.95,20.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1112,19.763222334332117,12.246102672209036,0.95,2.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1113,15.759325991953315,9.757679748995388,0.95,0.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1114,15.08990930973586,10.749622433681376,0.95,13.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1115,19.541150285881898,12.102096982440964,0.95,4.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1116,19.763221795634355,12.246102329956273,0.95,2.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1117,17.463022263611155,12.181467198089285,0.95,19.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1118,20.76082159427712,14.148564447436781,0.95,13.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1119,11.140163771901785,8.692666917334812,0.95,5.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
